

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:54:08 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Uranus (799)                    {source: ura116}
Center body name: Sun (10)                        {source: ura116}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2455787.500000000, A.D. 2011-Aug-14 00:00:00.0000,  3.002243442304483E+09,  1.019438070948348E+08, -3.851196476827485E+07,
2455790.500000000, A.D. 2011-Aug-17 00:00:00.0000,  3.002168774672921E+09,  1.036280919564098E+08, -3.850475148831248E+07,
2455793.500000000, A.D. 2011-Aug-20 00:00:00.0000,  3.002093156595500E+09,  1.053123332799440E+08, -3.849746292365395E+07,
2455796.500000000, A.D. 2011-Aug-23 00:00:00.0000,  3.002016555031672E+09,  1.069965202779496E+08, -3.849022361865605E+07,
2455799.500000000, A.D. 2011-Aug-26 00:00:00.0000,  3.001938923849009E+09,  1.086806709421049E+08, -3.848297241110016E+07,
2455802.500000000, A.D. 2011-Aug-29 00:00:00.0000,  3.001860315369324E+09,  1.103647751847058E+08, -3.847569453931160E+07,
2455805.500000000, A.D. 2011-Sep-01 00:00:00.0000,  3.001780666772813E+09,  1.120488416210033E+08, -3.846842310062820E+07,
2455808.500000000, A.D. 2011-Sep-04 00:00:00.0000,  3.001700014168664E+09,  1.137328714173876E+08, -3.846108905542958E+07,
2455811.500000000, A.D. 2011-Sep-07 00:00:00.0000,  3.001618440088089E+09,  1.154168357973093E+08, -3.845376290894765E+07,
2455814.500000000, A.D. 2011-Sep-10 00:00:00.0000,  3.001535812914217E+09,  1.171007576391276E+08, -3.844648253445669E+07,
2455817.500000000, A.D. 2011-Sep-13 00:00:00.0000,  3.001452133287777E+09,  1.187846531863931E+08, -3.843912824007535E+07,
2455820.500000000, A.D. 2011-Sep-16 00:00:00.0000,  3.001367523398277E+09,  1.204684883705696E+08, -3.843174976495710E+07,
2455823.500000000, A.D. 2011-Sep-19 00:00:00.0000,  3.001281911868137E+09,  1.221522712184806E+08, -3.842439864731427E+07,
2455826.500000000, A.D. 2011-Sep-22 00:00:00.0000,  3.001195279508612E+09,  1.238360145961007E+08, -3.841700964662157E+07,
2455829.500000000, A.D. 2011-Sep-25 00:00:00.0000,  3.001107658705900E+09,  1.255197033646760E+08, -3.840963744824758E+07,
2455832.500000000, A.D. 2011-Sep-28 00:00:00.0000,  3.001018996442340E+09,  1.272033531955330E+08, -3.840225125728948E+07,
2455835.500000000, A.D. 2011-Oct-01 00:00:00.0000,  3.000929369477643E+09,  1.288869570280825E+08, -3.839477819686569E+07,
2455838.500000000, A.D. 2011-Oct-04 00:00:00.0000,  3.000838792356434E+09,  1.305704922376876E+08, -3.838735263354315E+07,
2455841.500000000, A.D. 2011-Oct-07 00:00:00.0000,  3.000747140908955E+09,  1.322539868012526E+08, -3.837996529054917E+07,
2455844.500000000, A.D. 2011-Oct-10 00:00:00.0000,  3.000654483599140E+09,  1.339374431663163E+08, -3.837248807331931E+07,
2455847.500000000, A.D. 2011-Oct-13 00:00:00.0000,  3.000560873959033E+09,  1.356208385107276E+08, -3.836499663933190E+07,
2455850.500000000, A.D. 2011-Oct-16 00:00:00.0000,  3.000466239876034E+09,  1.373041843804039E+08, -3.835751740094478E+07,
2455853.500000000, A.D. 2011-Oct-19 00:00:00.0000,  3.000370630131854E+09,  1.389874735882597E+08, -3.835002016976158E+07,
2455856.500000000, A.D. 2011-Oct-22 00:00:00.0000,  3.000274013206133E+09,  1.406707059923890E+08, -3.834255061741333E+07,
2455859.500000000, A.D. 2011-Oct-25 00:00:00.0000,  3.000176326846936E+09,  1.423539063915526E+08, -3.833502570587405E+07,
2455862.500000000, A.D. 2011-Oct-28 00:00:00.0000,  3.000077704044104E+09,  1.440370460620965E+08, -3.832743809923418E+07,
2455865.500000000, A.D. 2011-Oct-31 00:00:00.0000,  2.999978125702353E+09,  1.457201102162574E+08, -3.831991773883909E+07,
2455868.500000000, A.D. 2011-Nov-03 00:00:00.0000,  2.999877470689733E+09,  1.474031353027302E+08, -3.831238878149456E+07,
2455871.500000000, A.D. 2011-Nov-06 00:00:00.0000,  2.999775816567239E+09,  1.490861114548619E+08, -3.830479592625341E+07,
2455874.500000000, A.D. 2011-Nov-09 00:00:00.0000,  2.999673183047543E+09,  1.507690228257333E+08, -3.829721730051048E+07,
2455877.500000000, A.D. 2011-Nov-12 00:00:00.0000,  2.999569544246000E+09,  1.524518813420349E+08, -3.828960284015502E+07,
2455880.500000000, A.D. 2011-Nov-15 00:00:00.0000,  2.999464943130424E+09,  1.541346730770824E+08, -3.828197831553678E+07,
2455883.500000000, A.D. 2011-Nov-18 00:00:00.0000,  2.999359295265600E+09,  1.558174070736080E+08, -3.827440612900917E+07,
2455886.500000000, A.D. 2011-Nov-21 00:00:00.0000,  2.999252604871495E+09,  1.575000994567914E+08, -3.826675987528348E+07,
2455889.500000000, A.D. 2011-Nov-24 00:00:00.0000,  2.999144994936957E+09,  1.591827193039922E+08, -3.825906164019317E+07,
2455892.500000000, A.D. 2011-Nov-27 00:00:00.0000,  2.999036375687894E+09,  1.608652694507232E+08, -3.825142481004563E+07,
2455895.500000000, A.D. 2011-Nov-30 00:00:00.0000,  2.998926701823616E+09,  1.625477706939950E+08, -3.824376530037266E+07,
2455898.500000000, A.D. 2011-Dec-03 00:00:00.0000,  2.998816062668105E+09,  1.642302044780309E+08, -3.823606977297229E+07,
2455901.500000000, A.D. 2011-Dec-06 00:00:00.0000,  2.998704406032876E+09,  1.659125768905705E+08, -3.822837109004907E+07,
2455904.500000000, A.D. 2011-Dec-09 00:00:00.0000,  2.998591747368984E+09,  1.675948898398798E+08, -3.822062581875722E+07,
2455907.500000000, A.D. 2011-Dec-12 00:00:00.0000,  2.998478138780437E+09,  1.692771201438403E+08, -3.821291217223715E+07,
2455910.500000000, A.D. 2011-Dec-15 00:00:00.0000,  2.998363469245810E+09,  1.709592933102347E+08, -3.820521765053735E+07,
2455913.500000000, A.D. 2011-Dec-18 00:00:00.0000,  2.998247777522415E+09,  1.726414170474685E+08, -3.819742338688668E+07,
2455916.500000000, A.D. 2011-Dec-21 00:00:00.0000,  2.998131160352553E+09,  1.743234550003193E+08, -3.818963358381083E+07,
2455919.500000000, A.D. 2011-Dec-24 00:00:00.0000,  2.998013521255789E+09,  1.760054213705672E+08, -3.818189290269600E+07,
2455922.500000000, A.D. 2011-Dec-27 00:00:00.0000,  2.997894855837041E+09,  1.776873311025448E+08, -3.817409635990245E+07,
2455925.500000000, A.D. 2011-Dec-30 00:00:00.0000,  2.997775202139880E+09,  1.793691685096476E+08, -3.816629229652241E+07,
2455928.500000000, A.D. 2012-Jan-02 00:00:00.0000,  2.997654522449457E+09,  1.810509418195280E+08, -3.815847730593588E+07,
2455931.500000000, A.D. 2012-Jan-05 00:00:00.0000,  2.997532892602907E+09,  1.827326395954043E+08, -3.815060887798475E+07,
2455934.500000000, A.D. 2012-Jan-08 00:00:00.0000,  2.997410283947596E+09,  1.844142526736411E+08, -3.814279124072570E+07,
2455937.500000000, A.D. 2012-Jan-11 00:00:00.0000,  2.997286582298172E+09,  1.860958125144435E+08, -3.813497410706206E+07,
2455940.500000000, A.D. 2012-Jan-14 00:00:00.0000,  2.997161906866451E+09,  1.877773054603304E+08, -3.812706438670799E+07,
2455943.500000000, A.D. 2012-Jan-17 00:00:00.0000,  2.997036299297369E+09,  1.894587069143796E+08, -3.811916760870060E+07,
2455946.500000000, A.D. 2012-Jan-20 00:00:00.0000,  2.996909647798061E+09,  1.911400401030535E+08, -3.811128759297171E+07,
2455949.500000000, A.D. 2012-Jan-23 00:00:00.0000,  2.996781996661518E+09,  1.928213003693725E+08, -3.810338314390142E+07,
2455952.500000000, A.D. 2012-Jan-26 00:00:00.0000,  2.996653345735234E+09,  1.945024820821165E+08, -3.809549054489118E+07,
2455955.500000000, A.D. 2012-Jan-29 00:00:00.0000,  2.996523664041011E+09,  1.961836023829623E+08, -3.808753200872118E+07,
2455958.500000000, A.D. 2012-Feb-01 00:00:00.0000,  2.996393048544717E+09,  1.978646347842880E+08, -3.807953986585663E+07,
2455961.500000000, A.D. 2012-Feb-04 00:00:00.0000,  2.996261438591110E+09,  1.995455754625527E+08, -3.807163119708101E+07,
2455964.500000000, A.D. 2012-Feb-07 00:00:00.0000,  2.996128755532978E+09,  2.012264582982822E+08, -3.806368298256657E+07,
2455967.500000000, A.D. 2012-Feb-10 00:00:00.0000,  2.995995107189462E+09,  2.029072649415987E+08, -3.805565364061153E+07,
2455970.500000000, A.D. 2012-Feb-13 00:00:00.0000,  2.995860483971159E+09,  2.045879807946530E+08, -3.804765833699109E+07,
2455973.500000000, A.D. 2012-Feb-16 00:00:00.0000,  2.995724848047366E+09,  2.062686198909463E+08, -3.803965101528238E+07,
2455976.500000000, A.D. 2012-Feb-19 00:00:00.0000,  2.995588241930032E+09,  2.079491726862256E+08, -3.803162791981268E+07,
2455979.500000000, A.D. 2012-Feb-22 00:00:00.0000,  2.995450589319101E+09,  2.096296507608886E+08, -3.802362190157244E+07,
2455982.500000000, A.D. 2012-Feb-25 00:00:00.0000,  2.995311923570940E+09,  2.113100588049172E+08, -3.801554343714154E+07,
2455985.500000000, A.D. 2012-Feb-28 00:00:00.0000,  2.995172351134657E+09,  2.129903640114998E+08, -3.800745465936258E+07,
2455988.500000000, A.D. 2012-Mar-02 00:00:00.0000,  2.995031747405258E+09,  2.146705836282496E+08, -3.799942235341698E+07,
2455991.500000000, A.D. 2012-Mar-05 00:00:00.0000,  2.994890086516724E+09,  2.163507385220444E+08, -3.799133487600728E+07,
2455994.500000000, A.D. 2012-Mar-08 00:00:00.0000,  2.994747485128968E+09,  2.180307994703133E+08, -3.798321620411071E+07,
2455997.500000000, A.D. 2012-Mar-11 00:00:00.0000,  2.994603889631413E+09,  2.197107717242467E+08, -3.797511064442608E+07,
2456000.500000000, A.D. 2012-Mar-14 00:00:00.0000,  2.994459290230832E+09,  2.213906644492685E+08, -3.796696541353576E+07,
2456003.500000000, A.D. 2012-Mar-17 00:00:00.0000,  2.994313716347004E+09,  2.230704613657379E+08, -3.795884855039774E+07,
2456006.500000000, A.D. 2012-Mar-20 00:00:00.0000,  2.994167095752135E+09,  2.247501824135901E+08, -3.795072979997953E+07,
2456009.500000000, A.D. 2012-Mar-23 00:00:00.0000,  2.994019500766282E+09,  2.264298250625899E+08, -3.794251250312646E+07,
2456012.500000000, A.D. 2012-Mar-26 00:00:00.0000,  2.993870974661363E+09,  2.281093611999843E+08, -3.793432689815403E+07,
2456015.500000000, A.D. 2012-Mar-29 00:00:00.0000,  2.993721397160297E+09,  2.297888142918559E+08, -3.792619100575746E+07,
2456018.500000000, A.D. 2012-Apr-01 00:00:00.0000,  2.993570811031189E+09,  2.314681922442396E+08, -3.791797916097166E+07,
2456021.500000000, A.D. 2012-Apr-04 00:00:00.0000,  2.993419266792458E+09,  2.331474757249946E+08, -3.790974856538782E+07,
2456024.500000000, A.D. 2012-Apr-07 00:00:00.0000,  2.993266706567544E+09,  2.348266742812907E+08, -3.790151969315958E+07,
2456027.500000000, A.D. 2012-Apr-10 00:00:00.0000,  2.993113189701982E+09,  2.365057779005649E+08, -3.789326774811485E+07,
2456030.500000000, A.D. 2012-Apr-13 00:00:00.0000,  2.992958681320086E+09,  2.381847850155435E+08, -3.788505526556849E+07,
2456033.500000000, A.D. 2012-Apr-16 00:00:00.0000,  2.992803097623260E+09,  2.398637252081050E+08, -3.787680057266439E+07,
2456036.500000000, A.D. 2012-Apr-19 00:00:00.0000,  2.992646573446438E+09,  2.415425734796537E+08, -3.786846920433973E+07,
2456039.500000000, A.D. 2012-Apr-22 00:00:00.0000,  2.992489116436462E+09,  2.432213094211234E+08, -3.786019166029222E+07,
2456042.500000000, A.D. 2012-Apr-25 00:00:00.0000,  2.992330601461265E+09,  2.448999668977382E+08, -3.785191859846225E+07,
2456045.500000000, A.D. 2012-Apr-28 00:00:00.0000,  2.992171086555834E+09,  2.465785407404638E+08, -3.784359349750194E+07,
2456048.500000000, A.D. 2012-May-01 00:00:00.0000,  2.992010590945003E+09,  2.482570178098741E+08, -3.783527814601360E+07,
2456051.500000000, A.D. 2012-May-04 00:00:00.0000,  2.991849097749682E+09,  2.499354094374810E+08, -3.782691514826889E+07,
2456054.500000000, A.D. 2012-May-07 00:00:00.0000,  2.991686663499458E+09,  2.516136979600562E+08, -3.781853788034669E+07,
2456057.500000000, A.D. 2012-May-10 00:00:00.0000,  2.991523199425436E+09,  2.532918907426961E+08, -3.781022924655123E+07,
2456060.500000000, A.D. 2012-May-13 00:00:00.0000,  2.991358684248903E+09,  2.549700106924952E+08, -3.780185634100410E+07,
2456063.500000000, A.D. 2012-May-16 00:00:00.0000,  2.991193247394295E+09,  2.566480296581711E+08, -3.779341390815637E+07,
2456066.500000000, A.D. 2012-May-19 00:00:00.0000,  2.991026825732947E+09,  2.583259437612440E+08, -3.778502390631584E+07,
2456069.500000000, A.D. 2012-May-22 00:00:00.0000,  2.990859367799053E+09,  2.600037723186808E+08, -3.777662413651139E+07,
2456072.500000000, A.D. 2012-May-25 00:00:00.0000,  2.990690944530214E+09,  2.616815014007597E+08, -3.776819837922709E+07,
2456075.500000000, A.D. 2012-May-28 00:00:00.0000,  2.990521499129479E+09,  2.633591399907016E+08, -3.775976761604664E+07,
2456078.500000000, A.D. 2012-May-31 00:00:00.0000,  2.990351058085619E+09,  2.650366894663539E+08, -3.775127653309233E+07,
2456081.500000000, A.D. 2012-Jun-03 00:00:00.0000,  2.990179692527680E+09,  2.667141215478794E+08, -3.774281104334146E+07,
2456084.500000000, A.D. 2012-Jun-06 00:00:00.0000,  2.990007280208984E+09,  2.683914608066542E+08, -3.773438364002893E+07,
2456087.500000000, A.D. 2012-Jun-09 00:00:00.0000,  2.989833833269746E+09,  2.700687222659468E+08, -3.772586603670248E+07,
2456090.500000000, A.D. 2012-Jun-12 00:00:00.0000,  2.989659460982357E+09,  2.717458708172767E+08, -3.771733555330648E+07,
2456093.500000000, A.D. 2012-Jun-15 00:00:00.0000,  2.989484088436014E+09,  2.734229149546045E+08, -3.770884525262935E+07,
2456096.500000000, A.D. 2012-Jun-18 00:00:00.0000,  2.989307704619787E+09,  2.750998685534918E+08, -3.770030893066537E+07,
2456099.500000000, A.D. 2012-Jun-21 00:00:00.0000,  2.989130334661171E+09,  2.767767185077277E+08, -3.769177730444749E+07,
2456102.500000000, A.D. 2012-Jun-24 00:00:00.0000,  2.988951932040450E+09,  2.784534767763925E+08, -3.768323498720112E+07,
2456105.500000000, A.D. 2012-Jun-27 00:00:00.0000,  2.988772582307657E+09,  2.801301323762527E+08, -3.767462199174953E+07,
2456108.500000000, A.D. 2012-Jun-30 00:00:00.0000,  2.988592277944365E+09,  2.818066697596080E+08, -3.766605543760841E+07,
2456111.500000000, A.D. 2012-Jul-03 00:00:00.0000,  2.988410891546630E+09,  2.834831198022876E+08, -3.765750975288880E+07,
2456114.500000000, A.D. 2012-Jul-06 00:00:00.0000,  2.988228518915874E+09,  2.851594761390162E+08, -3.764887641442627E+07,
2456117.500000000, A.D. 2012-Jul-09 00:00:00.0000,  2.988045213729566E+09,  2.868357144305974E+08, -3.764024055670688E+07,
2456120.500000000, A.D. 2012-Jul-12 00:00:00.0000,  2.987860880421394E+09,  2.885118529393580E+08, -3.763161601044625E+07,
2456123.500000000, A.D. 2012-Jul-15 00:00:00.0000,  2.987675560971012E+09,  2.901878856756708E+08, -3.762297400316602E+07,
2456126.500000000, A.D. 2012-Jul-18 00:00:00.0000,  2.987489242846142E+09,  2.918638089984605E+08, -3.761435507681230E+07,
2456129.500000000, A.D. 2012-Jul-21 00:00:00.0000,  2.987301882079325E+09,  2.935396443939551E+08, -3.760567023846431E+07,
2456132.500000000, A.D. 2012-Jul-24 00:00:00.0000,  2.987113591160104E+09,  2.952153643527180E+08, -3.759693439600842E+07,
2456135.500000000, A.D. 2012-Jul-27 00:00:00.0000,  2.986924329350246E+09,  2.968909582660245E+08, -3.758828085594498E+07,
2456138.500000000, A.D. 2012-Jul-30 00:00:00.0000,  2.986733997419646E+09,  2.985664615090680E+08, -3.757960661300035E+07,
2456141.500000000, A.D. 2012-Aug-02 00:00:00.0000,  2.986542685725436E+09,  3.002418617276664E+08, -3.757085330792715E+07,
2456144.500000000, A.D. 2012-Aug-05 00:00:00.0000,  2.986350399836882E+09,  3.019171429984795E+08, -3.756212086127917E+07,
2456147.500000000, A.D. 2012-Aug-08 00:00:00.0000,  2.986157113917405E+09,  3.035923156285046E+08, -3.755336979324558E+07,
2456150.500000000, A.D. 2012-Aug-11 00:00:00.0000,  2.985962869031047E+09,  3.052673682994941E+08, -3.754460943212825E+07,
2456153.500000000, A.D. 2012-Aug-14 00:00:00.0000,  2.985767574895689E+09,  3.069423141451286E+08, -3.753588145872548E+07,
2456156.500000000, A.D. 2012-Aug-17 00:00:00.0000,  2.985571252224746E+09,  3.086171630008920E+08, -3.752707782198524E+07,
2456159.500000000, A.D. 2012-Aug-20 00:00:00.0000,  2.985374027769150E+09,  3.102918798922939E+08, -3.751824278844874E+07,
2456162.500000000, A.D. 2012-Aug-23 00:00:00.0000,  2.985175792846376E+09,  3.119664748564295E+08, -3.750946741136493E+07,
2456165.500000000, A.D. 2012-Aug-26 00:00:00.0000,  2.984976499995301E+09,  3.136409708103038E+08, -3.750065631573755E+07,
2456168.500000000, A.D. 2012-Aug-29 00:00:00.0000,  2.984776252641303E+09,  3.153153437492041E+08, -3.749181421799675E+07,
2456171.500000000, A.D. 2012-Sep-01 00:00:00.0000,  2.984575007556332E+09,  3.169895981311978E+08, -3.748297262330802E+07,
2456174.500000000, A.D. 2012-Sep-04 00:00:00.0000,  2.984372768265188E+09,  3.186637392909802E+08, -3.747408308121569E+07,
2456177.500000000, A.D. 2012-Sep-07 00:00:00.0000,  2.984169569423625E+09,  3.203377472851538E+08, -3.746522906199750E+07,
2456180.500000000, A.D. 2012-Sep-10 00:00:00.0000,  2.983965318688954E+09,  3.220116447235371E+08, -3.745639027374409E+07,
2456183.500000000, A.D. 2012-Sep-13 00:00:00.0000,  2.983760073944101E+09,  3.236854351221046E+08, -3.744744761287023E+07,
2456186.500000000, A.D. 2012-Sep-16 00:00:00.0000,  2.983553904762633E+09,  3.253590863650936E+08, -3.743851704972005E+07,
2456189.500000000, A.D. 2012-Sep-19 00:00:00.0000,  2.983346704120135E+09,  3.270326154071694E+08, -3.742964018180232E+07,
2456192.500000000, A.D. 2012-Sep-22 00:00:00.0000,  2.983138493368937E+09,  3.287060329383948E+08, -3.742070253265615E+07,
2456195.500000000, A.D. 2012-Sep-25 00:00:00.0000,  2.982929312555665E+09,  3.303793233861303E+08, -3.741174878546195E+07,
2456198.500000000, A.D. 2012-Sep-28 00:00:00.0000,  2.982719111038706E+09,  3.320524961466544E+08, -3.740278758578104E+07,
2456201.500000000, A.D. 2012-Oct-01 00:00:00.0000,  2.982507962993285E+09,  3.337255381251614E+08, -3.739379125069499E+07,
2456204.500000000, A.D. 2012-Oct-04 00:00:00.0000,  2.982295839256647E+09,  3.353984434923252E+08, -3.738484172780597E+07,
2456207.500000000, A.D. 2012-Oct-07 00:00:00.0000,  2.982082633473232E+09,  3.370712449084069E+08, -3.737586875202852E+07,
2456210.500000000, A.D. 2012-Oct-10 00:00:00.0000,  2.981868471909790E+09,  3.387439227851470E+08, -3.736681136136344E+07,
2456213.500000000, A.D. 2012-Oct-13 00:00:00.0000,  2.981653387315903E+09,  3.404164524527575E+08, -3.735779015553151E+07,
2456216.500000000, A.D. 2012-Oct-16 00:00:00.0000,  2.981437260570307E+09,  3.420888630048187E+08, -3.734877909907505E+07,
2456219.500000000, A.D. 2012-Oct-19 00:00:00.0000,  2.981220134615741E+09,  3.437611513404217E+08, -3.733972903497799E+07,
2456222.500000000, A.D. 2012-Oct-22 00:00:00.0000,  2.981002021094913E+09,  3.454333072871451E+08, -3.733069143234441E+07,
2456225.500000000, A.D. 2012-Oct-25 00:00:00.0000,  2.980782905112498E+09,  3.471053434921886E+08, -3.732159602306342E+07,
2456228.500000000, A.D. 2012-Oct-28 00:00:00.0000,  2.980562861390291E+09,  3.487772384072130E+08, -3.731247508267546E+07,
2456231.500000000, A.D. 2012-Oct-31 00:00:00.0000,  2.980341806592141E+09,  3.504489948828503E+08, -3.730343453051794E+07,
2456234.500000000, A.D. 2012-Nov-03 00:00:00.0000,  2.980119692782935E+09,  3.521206410682293E+08, -3.729434527318011E+07,
2456237.500000000, A.D. 2012-Nov-06 00:00:00.0000,  2.979896645824766E+09,  3.537921534066772E+08, -3.728517508671446E+07,
2456240.500000000, A.D. 2012-Nov-09 00:00:00.0000,  2.979672628449981E+09,  3.554635226660868E+08, -3.727604424014089E+07,
2456243.500000000, A.D. 2012-Nov-12 00:00:00.0000,  2.979447592705657E+09,  3.571347647583556E+08, -3.726690955040799E+07,
2456246.500000000, A.D. 2012-Nov-15 00:00:00.0000,  2.979221595511352E+09,  3.588058680850113E+08, -3.725776007249105E+07,
2456249.500000000, A.D. 2012-Nov-18 00:00:00.0000,  2.978994569134747E+09,  3.604768449005785E+08, -3.724861089929926E+07,
2456252.500000000, A.D. 2012-Nov-21 00:00:00.0000,  2.978766544386879E+09,  3.621476981816684E+08, -3.723938930026394E+07,
2456255.500000000, A.D. 2012-Nov-24 00:00:00.0000,  2.978537616277645E+09,  3.638183946323013E+08, -3.723018018853953E+07,
2456258.500000000, A.D. 2012-Nov-27 00:00:00.0000,  2.978307661052218E+09,  3.654889552332718E+08, -3.722102429445538E+07,
2456261.500000000, A.D. 2012-Nov-30 00:00:00.0000,  2.978076662648756E+09,  3.671594012017605E+08, -3.721179388256213E+07,
2456264.500000000, A.D. 2012-Dec-03 00:00:00.0000,  2.977844733414016E+09,  3.688297008171946E+08, -3.720253871474729E+07,
2456267.500000000, A.D. 2012-Dec-06 00:00:00.0000,  2.977611820024514E+09,  3.704998582717465E+08, -3.719331054554220E+07,
2456270.500000000, A.D. 2012-Dec-09 00:00:00.0000,  2.977377914301594E+09,  3.721698846874416E+08, -3.718403986911552E+07,
2456273.500000000, A.D. 2012-Dec-12 00:00:00.0000,  2.977143032677402E+09,  3.738397676025348E+08, -3.717478770258161E+07,
2456276.500000000, A.D. 2012-Dec-15 00:00:00.0000,  2.976907113203878E+09,  3.755095234742410E+08, -3.716553239512333E+07,
2456279.500000000, A.D. 2012-Dec-18 00:00:00.0000,  2.976670244393981E+09,  3.771791442643115E+08, -3.715619049278431E+07,
2456282.500000000, A.D. 2012-Dec-21 00:00:00.0000,  2.976432445863820E+09,  3.788486081638418E+08, -3.714688336754480E+07,
2456285.500000000, A.D. 2012-Dec-24 00:00:00.0000,  2.976193586688027E+09,  3.805179430030330E+08, -3.713761424463993E+07,
2456288.500000000, A.D. 2012-Dec-27 00:00:00.0000,  2.975953736496543E+09,  3.821871491638775E+08, -3.712826903229934E+07,
2456291.500000000, A.D. 2012-Dec-30 00:00:00.0000,  2.975712951686597E+09,  3.838562050492443E+08, -3.711891119956414E+07,
2456294.500000000, A.D. 2013-Jan-02 00:00:00.0000,  2.975471153480668E+09,  3.855251255130931E+08, -3.710955492713916E+07,
2456297.500000000, A.D. 2013-Jan-05 00:00:00.0000,  2.975228390910979E+09,  3.871939018488126E+08, -3.710018162729593E+07,
2456300.500000000, A.D. 2013-Jan-08 00:00:00.0000,  2.974984643235654E+09,  3.888625306647048E+08, -3.709084447405379E+07,
2456303.500000000, A.D. 2013-Jan-11 00:00:00.0000,  2.974739846340125E+09,  3.905310388354471E+08, -3.708144952625646E+07,
2456306.500000000, A.D. 2013-Jan-14 00:00:00.0000,  2.974494121163292E+09,  3.921994007493278E+08, -3.707198732252923E+07,
2456309.500000000, A.D. 2013-Jan-17 00:00:00.0000,  2.974247453266120E+09,  3.938675992969674E+08, -3.706259849331522E+07,
2456312.500000000, A.D. 2013-Jan-20 00:00:00.0000,  2.973999732285869E+09,  3.955356690286090E+08, -3.705320490232494E+07,
2456315.500000000, A.D. 2013-Jan-23 00:00:00.0000,  2.973751028121210E+09,  3.972036033028412E+08, -3.704374108032100E+07,
2456318.500000000, A.D. 2013-Jan-26 00:00:00.0000,  2.973501352292812E+09,  3.988713875311577E+08, -3.703429022238468E+07,
2456321.500000000, A.D. 2013-Jan-29 00:00:00.0000,  2.973250690788501E+09,  4.005390301200133E+08, -3.702481007605931E+07,
2456324.500000000, A.D. 2013-Feb-01 00:00:00.0000,  2.972999092400969E+09,  4.022065168003508E+08, -3.701532060284498E+07,
2456327.500000000, A.D. 2013-Feb-04 00:00:00.0000,  2.972746457385516E+09,  4.038738605735071E+08, -3.700588060908769E+07,
2456330.500000000, A.D. 2013-Feb-07 00:00:00.0000,  2.972492785961306E+09,  4.055410777243733E+08, -3.699636977127306E+07,
2456333.500000000, A.D. 2013-Feb-10 00:00:00.0000,  2.972238217947364E+09,  4.072081341841167E+08, -3.698680739205205E+07,
2456336.500000000, A.D. 2013-Feb-13 00:00:00.0000,  2.971982667207871E+09,  4.088750330185912E+08, -3.697730044168678E+07,
2456339.500000000, A.D. 2013-Feb-16 00:00:00.0000,  2.971726073231791E+09,  4.105417971466981E+08, -3.696777460000762E+07,
2456342.500000000, A.D. 2013-Feb-19 00:00:00.0000,  2.971468522678235E+09,  4.122084077598938E+08, -3.695822420282213E+07,
2456345.500000000, A.D. 2013-Feb-22 00:00:00.0000,  2.971209973878380E+09,  4.138748710562426E+08, -3.694866678173353E+07,
2456348.500000000, A.D. 2013-Feb-25 00:00:00.0000,  2.970950443385892E+09,  4.155411903254404E+08, -3.693904915625866E+07,
2456351.500000000, A.D. 2013-Feb-28 00:00:00.0000,  2.970689979780331E+09,  4.172073408618487E+08, -3.692946766042008E+07,
2456354.500000000, A.D. 2013-Mar-03 00:00:00.0000,  2.970428474337346E+09,  4.188733463111351E+08, -3.691992067981584E+07,
2456357.500000000, A.D. 2013-Mar-06 00:00:00.0000,  2.970165962090972E+09,  4.205392176543416E+08, -3.691027240532170E+07,
2456360.500000000, A.D. 2013-Mar-09 00:00:00.0000,  2.969902532342420E+09,  4.222049217048562E+08, -3.690061667847669E+07,
2456363.500000000, A.D. 2013-Mar-12 00:00:00.0000,  2.969638097975571E+09,  4.238704688964625E+08, -3.689101112976710E+07,
2456366.500000000, A.D. 2013-Mar-15 00:00:00.0000,  2.969372666371108E+09,  4.255358706549037E+08, -3.688135793474382E+07,
2456369.500000000, A.D. 2013-Mar-18 00:00:00.0000,  2.969106263259649E+09,  4.272011151357193E+08, -3.687169760701475E+07,
2456372.500000000, A.D. 2013-Mar-21 00:00:00.0000,  2.968838836235485E+09,  4.288662140703691E+08, -3.686202530056442E+07,
2456375.500000000, A.D. 2013-Mar-24 00:00:00.0000,  2.968570473877099E+09,  4.305311529588752E+08, -3.685230118952316E+07,
2456378.500000000, A.D. 2013-Mar-27 00:00:00.0000,  2.968301161906565E+09,  4.321959202419122E+08, -3.684262460506155E+07,
