

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:13:26 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: DSCOVR (spacecraft) (-78)       {source: DSCOVR_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2015-Feb-11 23:45:07.1851 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2458712.489666494, A.D. 2019-Aug-16 23:45:07.1851,  1.207981810970700E+08, -8.889100051723921E+07, -1.338573927521296E+05,
2458715.489666494, A.D. 2019-Aug-19 23:45:07.1851,  1.250553465164011E+08, -8.265505471775545E+07, -1.218415315057561E+05,
2458718.489666494, A.D. 2019-Aug-22 23:45:07.1851,  1.289899636914206E+08, -7.620840259782073E+07, -1.085468584641032E+05,
2458721.489666494, A.D. 2019-Aug-25 23:45:07.1851,  1.325915755458648E+08, -6.956743319762576E+07, -9.409347932310402E+04,
2458724.489666494, A.D. 2019-Aug-28 23:45:07.1851,  1.358505713703427E+08, -6.274905117858152E+07, -7.861716414263844E+04,
2458727.489666494, A.D. 2019-Aug-31 23:45:07.1851,  1.387581827320203E+08, -5.577065585979514E+07, -6.226674359716475E+04,
2458730.489666494, A.D. 2019-Sep-03 23:45:07.1851,  1.413064739980949E+08, -4.865005253775725E+07, -4.520952135352045E+04,
2458733.489666494, A.D. 2019-Sep-06 23:45:07.1851,  1.434883964212238E+08, -4.140539838959867E+07, -2.763241530378722E+04,
2458736.489666494, A.D. 2019-Sep-09 23:45:07.1851,  1.452978284997416E+08, -3.405519485046373E+07, -9.729538181580603E+03,
2458739.489666494, A.D. 2019-Sep-12 23:45:07.1851,  1.467295681203305E+08, -2.661825154821793E+07,  8.296633040463552E+03,
2458742.489666494, A.D. 2019-Sep-15 23:45:07.1851,  1.477793256521863E+08, -1.911363331953075E+07,  2.623444727587048E+04,
2458745.489666494, A.D. 2019-Sep-18 23:45:07.1851,  1.484437254136607E+08, -1.156060889690113E+07,  4.386741448460100E+04,
2458748.489666494, A.D. 2019-Sep-21 23:45:07.1851,  1.487203189710544E+08, -3.978604430886112E+06,  6.097764641996939E+04,
2458751.489666494, A.D. 2019-Sep-24 23:45:07.1851,  1.486076016595288E+08,  3.612835591137808E+06,  7.734476918350812E+04,
2458754.489666494, A.D. 2019-Sep-27 23:45:07.1851,  1.481050474937793E+08,  1.119409224008943E+07,  9.276473001611838E+04,
2458757.489666494, A.D. 2019-Sep-30 23:45:07.1851,  1.472130964745450E+08,  1.874546521195186E+07,  1.070323502823533E+05,
2458760.489666494, A.D. 2019-Oct-03 23:45:07.1851,  1.459330990669285E+08,  2.624722335745033E+07,  1.199684351342488E+05,
2458763.489666494, A.D. 2019-Oct-06 23:45:07.1851,  1.442673491526878E+08,  3.367969390154102E+07,  1.314076141873561E+05,
2458766.489666494, A.D. 2019-Oct-09 23:45:07.1851,  1.422191403038321E+08,  4.102328203890567E+07,  1.412037641991898E+05,
2458769.489666494, A.D. 2019-Oct-12 23:45:07.1851,  1.397927650076116E+08,  4.825848204978407E+07,  1.492380528893396E+05,
2458772.489666494, A.D. 2019-Oct-15 23:45:07.1851,  1.369934991385396E+08,  5.536592598737212E+07,  1.554185567405522E+05,
2458775.489666494, A.D. 2019-Oct-18 23:45:07.1851,  1.338275867190729E+08,  6.232644348708469E+07,  1.596677381739244E+05,
2458778.489666494, A.D. 2019-Oct-21 23:45:07.1851,  1.303022625031729E+08,  6.912108771746607E+07,  1.619532046405673E+05,
2458781.489666494, A.D. 2019-Oct-24 23:45:07.1851,  1.264257464385554E+08,  7.573122799949366E+07,  1.622640842509530E+05,
2458784.489666494, A.D. 2019-Oct-27 23:45:07.1851,  1.222072761674257E+08,  8.213859960258611E+07,  1.606122490609735E+05,
2458787.489666494, A.D. 2019-Oct-30 23:45:07.1851,  1.176577049821846E+08,  8.832501859404869E+07,  1.587697755259313E+05,
2458790.489666494, A.D. 2019-Nov-02 23:45:07.1851,  1.127872684209814E+08,  9.427378766680393E+07,  1.549857335371599E+05,
2458793.489666494, A.D. 2019-Nov-05 23:45:07.1851,  1.076072890367343E+08,  9.996804933267301E+07,  1.443262253066450E+05,
2458796.489666494, A.D. 2019-Nov-08 23:45:07.1851,  1.021330817613475E+08,  1.053905507265808E+08,  1.354057653318569E+05,
2458799.489666494, A.D. 2019-Nov-11 23:45:07.1851,  9.637774801348576E+07,  1.105261331567537E+08,  1.249409406402037E+05,
2458802.489666494, A.D. 2019-Nov-14 23:45:07.1851,  9.035626149378547E+07,  1.153598453566580E+08,  1.130261805057451E+05,
2458805.489666494, A.D. 2019-Nov-17 23:45:07.1851,  8.408445591375412E+07,  1.198774927976030E+08,  9.982084941197187E+04,
2458808.489666494, A.D. 2019-Nov-20 23:45:07.1851,  7.757897839682943E+07,  1.240656921340438E+08,  8.548210349416733E+04,
2458811.489666494, A.D. 2019-Nov-23 23:45:07.1851,  7.085725404955064E+07,  1.279119426866021E+08,  7.017413914686441E+04,
2458814.489666494, A.D. 2019-Nov-26 23:45:07.1851,  6.393744517944133E+07,  1.314047007775110E+08,  5.407100045573711E+04,
2458817.489666494, A.D. 2019-Nov-29 23:45:07.1851,  5.683842085364825E+07,  1.345334021177466E+08,  3.734279164122790E+04,
2458820.489666494, A.D. 2019-Dec-02 23:45:07.1851,  4.957967261843527E+07,  1.372884649444109E+08,  2.017535455052555E+04,
2458823.489666494, A.D. 2019-Dec-05 23:45:07.1851,  4.218123856407846E+07,  1.396613722815335E+08,  2.738492585092783E+03,
2458826.489666494, A.D. 2019-Dec-08 23:45:07.1851,  3.466365441545621E+07,  1.416447383602817E+08, -1.477578751783073E+04,
2458829.489666494, A.D. 2019-Dec-11 23:45:07.1851,  2.704790631910791E+07,  1.432323288655359E+08, -3.217157016434520E+04,
2458832.489666494, A.D. 2019-Dec-14 23:45:07.1851,  1.935536527258204E+07,  1.444190680209542E+08, -4.929345657850057E+04,
2458835.489666494, A.D. 2019-Dec-17 23:45:07.1851,  1.160769230193735E+07,  1.452010637566549E+08, -6.597196485937387E+04,
2458838.489666494, A.D. 2019-Dec-20 23:45:07.1851,  3.826769152951733E+06,  1.455756251038862E+08, -8.201546147193015E+04,
2458841.489666494, A.D. 2019-Dec-23 23:45:07.1851, -3.965387521290920E+06,  1.455413049182166E+08, -9.727114780718088E+04,
2458844.489666494, A.D. 2019-Dec-26 23:45:07.1851, -1.174668360199340E+07,  1.450979210176222E+08, -1.115820316165537E+05,
2458847.489666494, A.D. 2019-Dec-29 23:45:07.1851, -1.949500450825669E+07,  1.442465264429837E+08, -1.248025173742920E+05,
2458850.489666494, A.D. 2020-Jan-01 23:45:07.1851, -2.718832035961716E+07,  1.429893803846318E+08, -1.368005444398150E+05,
2458853.489666494, A.D. 2020-Jan-04 23:45:07.1851, -3.480478778545611E+07,  1.413299834254322E+08, -1.474572434625328E+05,
2458856.489666494, A.D. 2020-Jan-07 23:45:07.1851, -4.232279320770415E+07,  1.392730861267283E+08, -1.566596081213132E+05,
2458859.489666494, A.D. 2020-Jan-10 23:45:07.1851, -4.972103181644865E+07,  1.368246546919501E+08, -1.643061911478266E+05,
2458862.489666494, A.D. 2020-Jan-13 23:45:07.1851, -5.697857475631298E+07,  1.339918333284957E+08, -1.703122269746736E+05,
2458865.489666494, A.D. 2020-Jan-16 23:45:07.1851, -6.407493686310081E+07,  1.307829146074497E+08, -1.746146928475276E+05,
2458868.489666494, A.D. 2020-Jan-19 23:45:07.1851, -7.099018497910397E+07,  1.272073076082761E+08, -1.771596746652201E+05,
2458871.489666494, A.D. 2020-Jan-22 23:45:07.1851, -7.770498127440026E+07,  1.232755329946128E+08, -1.778979382822141E+05,
2458874.489666494, A.D. 2020-Jan-25 23:45:07.1851, -8.420066974780345E+07,  1.189991747885819E+08, -1.768173786988035E+05,
2458877.489666494, A.D. 2020-Jan-28 23:45:07.1851, -9.045926936004341E+07,  1.143908027142147E+08, -1.739212934028655E+05,
2458880.489666494, A.D. 2020-Jan-31 23:45:07.1851, -9.646355887988104E+07,  1.094639160093197E+08, -1.692072045694888E+05,
2458883.489666494, A.D. 2020-Feb-03 23:45:07.1851, -1.021972050972403E+08,  1.042329067247144E+08, -1.627170009080842E+05,
2458886.489666494, A.D. 2020-Feb-06 23:45:07.1851, -1.076447420599072E+08,  9.871303744946079E+07, -1.544958226783574E+05,
2458889.489666494, A.D. 2020-Feb-09 23:45:07.1851, -1.127916238077761E+08,  9.292035602798072E+07, -1.446111296533123E+05,
2458892.489666494, A.D. 2020-Feb-12 23:45:07.1851, -1.176242521741836E+08,  8.687161941802780E+07, -1.331481380786374E+05,
2458895.489666494, A.D. 2020-Feb-15 23:45:07.1851, -1.221300155224560E+08,  8.058422576483175E+07, -1.202207735141665E+05,
2458898.489666494, A.D. 2020-Feb-18 23:45:07.1851, -1.262974610799560E+08,  7.407598881407860E+07, -1.058654862572998E+05,
2458901.489666494, A.D. 2020-Feb-21 23:45:07.1851, -1.301159573135299E+08,  6.736558640736850E+07, -9.027453237860277E+04,
2458904.489666494, A.D. 2020-Feb-24 23:45:07.1851, -1.335758758732922E+08,  6.047224860554998E+07, -7.397407194365561E+04,
2458907.489666494, A.D. 2020-Feb-27 23:45:07.1851, -1.366691247589524E+08,  5.341492599528933E+07, -5.661193941202760E+04,
2458910.489666494, A.D. 2020-Mar-01 23:45:07.1851, -1.393882279939129E+08,  4.621342480268119E+07, -3.859070854724199E+04,
2458913.489666494, A.D. 2020-Mar-04 23:45:07.1851, -1.417269534974347E+08,  3.888763451854819E+07, -2.011177300425433E+04,
2458916.489666494, A.D. 2020-Mar-07 23:45:07.1851, -1.436801552391163E+08,  3.145767293478731E+07, -1.404545167313889E+03,
2458919.489666494, A.D. 2020-Mar-10 23:45:07.1851, -1.452437539531024E+08,  2.394379635008008E+07,  1.730016830816306E+04,
2458922.489666494, A.D. 2020-Mar-13 23:45:07.1851, -1.464147130110714E+08,  1.636632665093550E+07,  3.578609730985574E+04,
2458925.489666494, A.D. 2020-Mar-16 23:45:07.1851, -1.471910174931383E+08,  8.745623117597137E+06,  5.381990690119239E+04,
2458928.489666494, A.D. 2020-Mar-19 23:45:07.1851, -1.475716927595336E+08,  1.101999092727756E+06,  7.117618644973688E+04,
2458931.489666494, A.D. 2020-Mar-22 23:45:07.1851, -1.475568098346006E+08, -6.544293857587621E+06,  8.763714799390221E+04,
2458934.489666494, A.D. 2020-Mar-25 23:45:07.1851, -1.471474627984077E+08, -1.417308478516721E+07,  1.029919871569853E+05,
2458937.489666494, A.D. 2020-Mar-28 23:45:07.1851, -1.463456947061864E+08, -2.176433041180787E+07,  1.170579160484197E+05,
2458940.489666494, A.D. 2020-Mar-31 23:45:07.1851, -1.451544859075721E+08, -2.929818677873385E+07,  1.296831619797144E+05,
2458943.489666494, A.D. 2020-Apr-03 23:45:07.1851, -1.435777975046467E+08, -3.675506290307561E+07,  1.407309780864026E+05,
2458946.489666494, A.D. 2020-Apr-06 23:45:07.1851, -1.416205681168619E+08, -4.411564600628628E+07,  1.500907621786185E+05,
2458949.489666494, A.D. 2020-Apr-09 23:45:07.1851, -1.392887030394928E+08, -5.136086457935376E+07,  1.576606202103682E+05,
2458952.489666494, A.D. 2020-Apr-12 23:45:07.1851, -1.365890053927665E+08, -5.847202997712696E+07,  1.633828568179198E+05,
2458955.489666494, A.D. 2020-Apr-15 23:45:07.1851, -1.335291972842861E+08, -6.543079248793533E+07,  1.672064071330614E+05,
2458958.489666494, A.D. 2020-Apr-18 23:45:07.1851, -1.301178361585307E+08, -7.221933742638066E+07,  1.691552121602446E+05,
2458961.489666494, A.D. 2020-Apr-21 23:45:07.1851, -1.263644176043299E+08, -7.882025069372553E+07,  1.692164968341477E+05,
2458964.489666494, A.D. 2020-Apr-24 23:45:07.1851, -1.222792963146309E+08, -8.521666963721682E+07,  1.674181787401289E+05,
2458967.489666494, A.D. 2020-Apr-27 23:45:07.1851, -1.178736410191524E+08, -9.139226143310069E+07,  1.638124048173018E+05,
2458970.489666494, A.D. 2020-Apr-30 23:45:07.1851, -1.131594110804167E+08, -9.733124787338072E+07,  1.584730113742352E+05,
2458973.489666494, A.D. 2020-May-03 23:45:07.1851, -1.081492968060583E+08, -1.030185422887180E+08,  1.514910570704713E+05,
2458976.489666494, A.D. 2020-May-06 23:45:07.1851, -1.028566633262499E+08, -1.084398564778892E+08,  1.429612798373327E+05,
2458979.489666494, A.D. 2020-May-09 23:45:07.1851, -9.729581568136594E+07, -1.135812949529220E+08,  1.329970177045465E+05,
2458982.489666494, A.D. 2020-May-12 23:45:07.1851, -9.148151710612378E+07, -1.184299606857618E+08,  1.217138385259062E+05,
2458985.489666494, A.D. 2020-May-15 23:45:07.1851, -8.542917435195194E+07, -1.229736570057927E+08,  1.092546780062467E+05,
2458988.489666494, A.D. 2020-May-18 23:45:07.1851, -7.915478352784953E+07, -1.272009852407826E+08,  9.575501780627668E+04,
2458991.489666494, A.D. 2020-May-21 23:45:07.1851, -7.267487129019287E+07, -1.311014008700321E+08,  8.135661093480140E+04,
2458994.489666494, A.D. 2020-May-24 23:45:07.1851, -6.600647865926334E+07, -1.346652186459347E+08,  6.620670835609734E+04,
2458997.489666494, A.D. 2020-May-27 23:45:07.1851, -5.916708800907952E+07, -1.378835983367109E+08,  5.046243221070617E+04,
2459000.489666494, A.D. 2020-May-30 23:45:07.1851, -5.217458612833586E+07, -1.407485665055270E+08,  3.428151892489195E+04,
2459003.489666494, A.D. 2020-Jun-02 23:45:07.1851, -4.504718296414948E+07, -1.432530905122043E+08,  1.781823065186292E+04,
2459006.489666494, A.D. 2020-Jun-05 23:45:07.1851, -3.780342098417816E+07, -1.453910730021161E+08,  1.234246449559927E+03,
2459009.489666494, A.D. 2020-Jun-08 23:45:07.1851, -3.046212152969452E+07, -1.471573456186641E+08, -1.532000955414027E+04,
2459012.489666494, A.D. 2020-Jun-11 23:45:07.1851, -2.304229534893917E+07, -1.485476733273345E+08, -3.168014783030748E+04,
2459015.489666494, A.D. 2020-Jun-14 23:45:07.1851, -1.556313660660937E+07, -1.495587634475491E+08, -4.769846038417518E+04,
2459018.489666494, A.D. 2020-Jun-17 23:45:07.1851, -8.043909975117489E+06, -1.501882927799213E+08, -6.322139016153663E+04,
2459021.489666494, A.D. 2020-Jun-20 23:45:07.1851, -5.040600352446991E+05, -1.504349161279449E+08, -7.811960175441206E+04,
2459024.489666494, A.D. 2020-Jun-23 23:45:07.1851,  7.037032053486250E+06, -1.502982527298607E+08, -9.223705976934731E+04,
2459027.489666494, A.D. 2020-Jun-26 23:45:07.1851,  1.455993930397555E+07, -1.497788472950183E+08, -1.054605845288560E+05,
2459030.489666494, A.D. 2020-Jun-29 23:45:07.1851,  2.204534565749626E+07, -1.488781988819050E+08, -1.176637041976973E+05,
2459033.489666494, A.D. 2020-Jul-02 23:45:07.1851,  2.947406189539325E+07, -1.475987796786795E+08, -1.287318476097286E+05,
2459036.489666494, A.D. 2020-Jul-05 23:45:07.1851,  3.682702822441800E+07, -1.459440150179442E+08, -1.385588556353077E+05,
2459039.489666494, A.D. 2020-Jul-08 23:45:07.1851,  4.408539539609510E+07, -1.439182526708978E+08, -1.470449752618521E+05,
2459042.489666494, A.D. 2020-Jul-11 23:45:07.1851,  5.123054471285600E+07, -1.415267550575163E+08, -1.541136081465781E+05,
2459045.489666494, A.D. 2020-Jul-14 23:45:07.1851,  5.824415840858634E+07, -1.387756920111934E+08, -1.596944948197082E+05,
2459048.489666494, A.D. 2020-Jul-17 23:45:07.1851,  6.510832065263356E+07, -1.356721266304700E+08, -1.637192260029018E+05,
2459051.489666494, A.D. 2020-Jul-20 23:45:07.1851,  7.180543742190070E+07, -1.322240323319297E+08, -1.661436442156732E+05,
2459054.489666494, A.D. 2020-Jul-23 23:45:07.1851,  7.831832391238549E+07, -1.284402235371424E+08, -1.669164633118212E+05,
2459057.489666494, A.D. 2020-Jul-26 23:45:07.1851,  8.463026869510776E+07, -1.243303181294187E+08, -1.660264904686958E+05,
2459060.489666494, A.D. 2020-Jul-29 23:45:07.1851,  9.072509153392392E+07, -1.199047480805207E+08, -1.634634718239978E+05,
2459063.489666494, A.D. 2020-Aug-01 23:45:07.1851,  9.658712610880461E+07, -1.151747671016413E+08, -1.592423132304251E+05,
2459066.489666494, A.D. 2020-Aug-04 23:45:07.1851,  1.022012918643594E+08, -1.101523810931275E+08, -1.533768213120550E+05,
2459069.489666494, A.D. 2020-Aug-07 23:45:07.1851,  1.075531351815311E+08, -1.048503013002509E+08, -1.459060618902594E+05,
2459072.489666494, A.D. 2020-Aug-10 23:45:07.1851,  1.126288177036637E+08, -9.928193960064930E+07, -1.368873786117956E+05,
2459075.489666494, A.D. 2020-Aug-13 23:45:07.1851,  1.174152068895227E+08, -9.346135631449698E+07, -1.263970340952501E+05,
2459078.489666494, A.D. 2020-Aug-16 23:45:07.1851,  1.218998925002926E+08, -8.740325460473529E+07, -1.145235523819774E+05,
2459081.489666494, A.D. 2020-Aug-19 23:45:07.1851,  1.260712084958951E+08, -8.112294690794913E+07, -1.013751466990039E+05,
2459084.489666494, A.D. 2020-Aug-22 23:45:07.1851,  1.299181992414161E+08, -7.463630624983548E+07, -8.706713759731501E+04,
2459087.489666494, A.D. 2020-Aug-25 23:45:07.1851,  1.334307128552133E+08, -6.795966279829761E+07, -7.175210268305987E+04,
2459090.489666494, A.D. 2020-Aug-28 23:45:07.1851,  1.365994080374995E+08, -6.110985625604106E+07, -5.559789742495492E+04,
2459093.489666494, A.D. 2020-Aug-31 23:45:07.1851,  1.394157838468426E+08, -5.410417506052525E+07, -3.877825553038716E+04,
2459096.489666494, A.D. 2020-Sep-03 23:45:07.1851,  1.418721773034642E+08, -4.696029318626293E+07, -2.148194972687960E+04,
2459099.489666494, A.D. 2020-Sep-06 23:45:07.1851,  1.439617443898949E+08, -3.969626893773785E+07, -3.911969477007166E+03,
2459102.489666494, A.D. 2020-Sep-09 23:45:07.1851,  1.456784956633929E+08, -3.233047440825186E+07,  1.371671314397641E+04,
2459105.489666494, A.D. 2020-Sep-12 23:45:07.1851,  1.470173229272701E+08, -2.488155082518472E+07,  3.119187611344457E+04,
2459108.489666494, A.D. 2020-Sep-15 23:45:07.1851,  1.479740219774641E+08, -1.736840932535701E+07,  4.829400187069643E+04,
2459111.489666494, A.D. 2020-Sep-18 23:45:07.1851,  1.485453081644596E+08, -9.810205183810696E+06,  6.480981466596480E+04,
2459114.489666494, A.D. 2020-Sep-21 23:45:07.1851,  1.487287644128012E+08, -2.226303523184862E+06,  8.053450645589631E+04,
2459117.489666494, A.D. 2020-Sep-24 23:45:07.1851,  1.485228645025652E+08,  5.363779041889841E+06,  9.526639626555354E+04,
2459120.489666494, A.D. 2020-Sep-27 23:45:07.1851,  1.479270511793269E+08,  1.294042952747261E+07,  1.088270373231219E+05,
2459123.489666494, A.D. 2020-Sep-30 23:45:07.1851,  1.469417433121690E+08,  2.048392871742538E+07,  1.210529645712050E+05,
2459126.489666494, A.D. 2020-Oct-03 23:45:07.1851,  1.455683297111898E+08,  2.797448917775849E+07,  1.317975326431803E+05,
2459129.489666494, A.D. 2020-Oct-06 23:45:07.1851,  1.438091735760933E+08,  3.539229754654429E+07,  1.409387310411260E+05,
2459132.489666494, A.D. 2020-Oct-09 23:45:07.1851,  1.416676253546045E+08,  4.271760118455078E+07,  1.483843747526463E+05,
2459135.489666494, A.D. 2020-Oct-12 23:45:07.1851,  1.391480472382214E+08,  4.993072478568857E+07,  1.540614535382912E+05,
2459138.489666494, A.D. 2020-Oct-15 23:45:07.1851,  1.362558449396956E+08,  5.701215137312898E+07,  1.579209812259562E+05,
2459141.489666494, A.D. 2020-Oct-18 23:45:07.1851,  1.329974890348471E+08,  6.394255790579665E+07,  1.599322009046897E+05,
2459144.489666494, A.D. 2020-Oct-21 23:45:07.1851,  1.293804760992668E+08,  7.070283710941814E+07,  1.600911419114657E+05,
2459147.489666494, A.D. 2020-Oct-24 23:45:07.1851,  1.254133013610155E+08,  7.727419948209563E+07,  1.584181930177622E+05,
2459150.489666494, A.D. 2020-Oct-27 23:45:07.1851,  1.211056269592607E+08,  8.363803677890034E+07,  1.507860644489713E+05,
2459153.489666494, A.D. 2020-Oct-30 23:45:07.1851,  1.164678535194273E+08,  8.977675642458233E+07,  1.438184342805296E+05,
2459156.489666494, A.D. 2020-Nov-02 23:45:07.1851,  1.115116392862818E+08,  9.567278250245880E+07,  1.352398871829882E+05,
2459159.489666494, A.D. 2020-Nov-05 23:45:07.1851,  1.062495783845595E+08,  1.013092012981225E+08,  1.251669138271362E+05,
2459162.489666494, A.D. 2020-Nov-08 23:45:07.1851,  1.006951888182801E+08,  1.066697366228274E+08,  1.137165510593429E+05,
2459165.489666494, A.D. 2020-Nov-11 23:45:07.1851,  9.486292442060964E+07,  1.117387961759025E+08,  1.010395477089062E+05,
2459168.489666494, A.D. 2020-Nov-14 23:45:07.1851,  8.876812806040806E+07,  1.165015582121409E+08,  8.724430350975692E+04,
2459171.489666494, A.D. 2020-Nov-17 23:45:07.1851,  8.242702116767618E+07,  1.209440140320276E+08,  7.248299627508968E+04,
2459174.489666494, A.D. 2020-Nov-20 23:45:07.1851,  7.585667232533915E+07,  1.250529588451717E+08,  5.693206776376814E+04,
2459177.489666494, A.D. 2020-Nov-23 23:45:07.1851,  6.907484490943947E+07,  1.288161175018467E+08,  4.073500157588720E+04,
2459180.489666494, A.D. 2020-Nov-26 23:45:07.1851,  6.210004888623736E+07,  1.322221909669046E+08,  2.408541310703009E+04,
2459183.489666494, A.D. 2020-Nov-29 23:45:07.1851,  5.495145212063272E+07,  1.352609026100561E+08,  7.142473710879683E+03,
2459186.489666494, A.D. 2020-Dec-02 23:45:07.1851,  4.764895666044667E+07,  1.379229478435032E+08, -9.924240370303392E+03,
2459189.489666494, A.D. 2020-Dec-05 23:45:07.1851,  4.021267117754802E+07,  1.402002879103822E+08, -2.693814678723365E+04,
2459192.489666494, A.D. 2020-Dec-08 23:45:07.1851,  3.266345549856887E+07,  1.420858384042370E+08, -4.372420291485637E+04,
2459195.489666494, A.D. 2020-Dec-11 23:45:07.1851,  2.502247490233307E+07,  1.435737305255672E+08, -6.011957682381570E+04,
2459198.489666494, A.D. 2020-Dec-14 23:45:07.1851,  1.731123399905137E+07,  1.446593049123941E+08, -7.595390786419809E+04,
2459201.489666494, A.D. 2020-Dec-17 23:45:07.1851,  9.551528522350442E+06,  1.453391024380817E+08, -9.106426661065221E+04,
2459204.489666494, A.D. 2020-Dec-20 23:45:07.1851,  1.765319648410288E+06,  1.456108531713696E+08, -1.053000493926108E+05,
2459207.489666494, A.D. 2020-Dec-23 23:45:07.1851, -6.025339647271092E+06,  1.454735290240037E+08, -1.185136591353267E+05,
2459210.489666494, A.D. 2020-Dec-26 23:45:07.1851, -1.379836249915871E+07,  1.449273670201813E+08, -1.305692626801729E+05,
2459213.489666494, A.D. 2020-Dec-29 23:45:07.1851, -2.153169237644687E+07,  1.439738529666637E+08, -1.413343530126661E+05,
2459216.489666494, A.D. 2021-Jan-01 23:45:07.1851, -2.920339418571702E+07,  1.426157025349926E+08, -1.506960809345245E+05,
2459219.489666494, A.D. 2021-Jan-04 23:45:07.1851, -3.679172696738625E+07,  1.408568456873571E+08, -1.585524117829353E+05,
2459222.489666494, A.D. 2021-Jan-07 23:45:07.1851, -4.427523246442221E+07,  1.387024192290609E+08, -1.648100108631253E+05,
2459225.489666494, A.D. 2021-Jan-10 23:45:07.1851, -5.163281671433927E+07,  1.361587690256422E+08, -1.693922246878520E+05,
2459228.489666494, A.D. 2021-Jan-13 23:45:07.1851, -5.884379833047146E+07,  1.332334342409263E+08, -1.722322254303098E+05,
2459231.489666494, A.D. 2021-Jan-16 23:45:07.1851, -6.588796059324999E+07,  1.299350731799345E+08, -1.732839846536666E+05,
2459234.489666494, A.D. 2021-Jan-19 23:45:07.1851, -7.274565617147458E+07,  1.262734114105975E+08, -1.725256917768940E+05,
2459237.489666494, A.D. 2021-Jan-22 23:45:07.1851, -7.939788242483605E+07,  1.222592476868133E+08, -1.699389710182399E+05,
2459240.489666494, A.D. 2021-Jan-25 23:45:07.1851, -8.582612894762932E+07,  1.179045386801489E+08, -1.626890544574484E+05,
2459243.489666494, A.D. 2021-Jan-28 23:45:07.1851, -9.201308780766773E+07,  1.132219321094344E+08, -1.548895367235318E+05,
2459246.489666494, A.D. 2021-Jan-31 23:45:07.1851, -9.794187928564094E+07,  1.082251938580541E+08, -1.453845185711011E+05,
2459249.489666494, A.D. 2021-Feb-03 23:45:07.1851, -1.035965424461911E+08,  1.029288826722221E+08, -1.342681587965712E+05,
2459252.489666494, A.D. 2021-Feb-06 23:45:07.1851, -1.089620108113541E+08,  9.734834370640688E+07, -1.216293273831680E+05,
2459255.489666494, A.D. 2021-Feb-09 23:45:07.1851, -1.140241594561075E+08,  9.149967901816973E+07, -1.075974857463166E+05,
2459258.489666494, A.D. 2021-Feb-12 23:45:07.1851, -1.187698283061556E+08,  8.539968366864191E+07, -9.231546425044909E+04,
2459261.489666494, A.D. 2021-Feb-15 23:45:07.1851, -1.231867866661859E+08,  7.906574967572264E+07, -7.595374591534585E+04,
2459264.489666494, A.D. 2021-Feb-18 23:45:07.1851, -1.272637921725847E+08,  7.251578056555495E+07, -5.869301874158159E+04,
2459267.489666494, A.D. 2021-Feb-21 23:45:07.1851, -1.309906573619736E+08,  6.576815380878627E+07, -4.073554377489910E+04,
2459270.489666494, A.D. 2021-Feb-24 23:45:07.1851, -1.343582996353851E+08,  5.884158097651061E+07, -2.227415277696401E+04,
2459273.489666494, A.D. 2021-Feb-27 23:45:07.1851, -1.373584664037253E+08,  5.175544842293198E+07, -3.564143819402903E+03,
2459276.489666494, A.D. 2021-Mar-02 23:45:07.1851, -1.399840893292925E+08,  4.452918145791931E+07,  1.512092859328724E+04,
2459279.489666494, A.D. 2021-Mar-05 23:45:07.1851, -1.422290668348981E+08,  3.718251494671395E+07,  3.363042170344479E+04,
2459282.489666494, A.D. 2021-Mar-08 23:45:07.1851, -1.440883287146671E+08,  2.973537149688042E+07,  5.169971902429871E+04,
2459285.489666494, A.D. 2021-Mar-11 23:45:07.1851, -1.455578538606524E+08,  2.220784775708407E+07,  6.909731454782188E+04,
2459288.489666494, A.D. 2021-Mar-14 23:45:07.1851, -1.466346737745163E+08,  1.462015515563355E+07,  8.560207435714826E+04,
2459291.489666494, A.D. 2021-Mar-17 23:45:07.1851, -1.473167991714089E+08,  6.992600614264810E+06,  1.010093747039721E+05,
2459294.489666494, A.D. 2021-Mar-20 23:45:07.1851, -1.476032203775402E+08, -6.545083895036962E+05,  1.151558530245382E+05,
2459297.489666494, A.D. 2021-Mar-23 23:45:07.1851, -1.474939670781236E+08, -8.300928901852414E+06,  1.279399298144276E+05,
2459300.489666494, A.D. 2021-Mar-26 23:45:07.1851, -1.469901094087042E+08, -1.592642569673225E+07,  1.391572501422716E+05,
2459303.489666494, A.D. 2021-Mar-29 23:45:07.1851, -1.460937344545618E+08, -2.351088003161439E+07,  1.485623465841934E+05,
